-9.481000000000000538e-01,5.573000000000000000e+03
-8.676000000000000378e-01,5.582000000000000000e+03
-8.899000000000000243e-01,5.590000000000000000e+03
-8.326000000000000068e-01,5.601000000000000000e+03
8.849000000000000199e-01,5.609000000000000000e+03
9.531000000000000583e-01,5.614000000000000000e+03
7.273000000000000576e-01,5.630000000000000000e+03
9.707000000000000073e-01,5.634000000000000000e+03
8.280000000000000693e-01,5.645000000000000000e+03
-9.278000000000000691e-01,5.655000000000000000e+03
-5.499000000000000554e-01,5.680000000000000000e+03
-9.509000000000000785e-01,5.685000000000000000e+03
1.700000000000000122e-03,5.691000000000000000e+03
-1.977700000000000014e+00,5.697000000000000000e+03
8.889000000000000234e-01,5.705000000000000000e+03
-6.920000000000000595e-01,5.723000000000000000e+03
9.902000000000000801e-01,5.728000000000000000e+03
8.290000000000000702e-01,5.737000000000000000e+03
9.316000000000000947e-01,5.743000000000000000e+03
-9.904000000000000581e-01,5.749000000000000000e+03
9.475999999999999979e-01,5.751000000000000000e+03
-5.092999999999999750e-01,5.778000000000000000e+03
8.294000000000000261e-01,5.789000000000000000e+03
6.293000000000000815e-01,5.810000000000000000e+03
-9.490000000000000657e-01,5.815000000000000000e+03
-9.509000000000000785e-01,5.820000000000000000e+03
-9.693000000000000504e-01,5.824000000000000000e+03
-9.915000000000000480e-01,5.830000000000000000e+03
-1.901400000000000201e+00,5.839000000000000000e+03
9.475000000000000089e-01,5.842000000000000000e+03
7.893000000000000016e-01,5.855000000000000000e+03
-8.898000000000000353e-01,5.863000000000000000e+03
-9.918000000000000149e-01,5.868000000000000000e+03
-9.290000000000000480e-01,5.872000000000000000e+03
-9.084000000000000963e-01,5.879000000000000000e+03
-9.702000000000000624e-01,5.883000000000000000e+03
-9.911000000000000920e-01,5.889000000000000000e+03
-9.477000000000000979e-01,5.891000000000000000e+03
-9.308000000000000718e-01,5.897000000000000000e+03
-9.701000000000000734e-01,5.901000000000000000e+03
-9.699999999999999734e-01,5.905000000000000000e+03
-8.701000000000000956e-01,5.914000000000000000e+03
-9.304000000000000048e-01,5.920000000000000000e+03
-9.699000000000000954e-01,5.924000000000000000e+03
-8.091000000000000414e-01,5.936000000000000000e+03
-5.291000000000000147e-01,5.962000000000000000e+03
-9.893000000000000682e-01,5.968000000000000000e+03
-6.501000000000000112e-01,5.985000000000000000e+03
-9.485000000000000098e-01,5.990000000000000000e+03
-8.309000000000000830e-01,6.000000000000000000e+03
-9.881000000000000894e-01,6.006000000000000000e+03
-9.270000000000000462e-01,6.009000000000000000e+03
-5.124000000000000776e-01,6.036000000000000000e+03
-8.877000000000000446e-01,6.044000000000000000e+03
-9.707999999999999963e-01,6.053000000000000000e+03
-7.484000000000000652e-01,6.068000000000000000e+03
-7.709000000000000297e-01,6.082000000000000000e+03
-1.980199999999999960e+00,6.088000000000000000e+03
-9.094000000000000972e-01,6.095000000000000000e+03
8.883000000000000895e-01,6.103000000000000000e+03
-9.903000000000000691e-01,6.109000000000000000e+03
7.694000000000000838e-01,6.120000000000000000e+03
-9.316000000000000947e-01,6.126000000000000000e+03
-9.689000000000000945e-01,6.130000000000000000e+03
-8.911999999999999922e-01,6.138000000000000000e+03
-9.686000000000000165e-01,6.142000000000000000e+03
-1.977700000000000014e+00,6.148000000000000000e+03
-1.000000000000000000e+00,6.200000000000000000e+03
-9.802000000000000712e-01,6.204000000000000000e+03
9.683000000000000496e-01,6.208000000000000000e+03
9.923000000000000709e-01,6.214000000000000000e+03
-9.659000000000000918e-01,6.215000000000000000e+03
-9.719000000000000972e-01,6.219000000000000000e+03
-9.526999999999999913e-01,6.224000000000000000e+03
-7.472000000000000863e-01,6.239000000000000000e+03
-9.501000000000000556e-01,6.244000000000000000e+03
-9.707000000000000073e-01,6.248000000000000000e+03
9.908000000000000140e-01,6.254000000000000000e+03
8.094999999999999973e-01,6.263000000000000000e+03
9.278000000000000691e-01,6.269000000000000000e+03
-6.891000000000000458e-01,6.300000000000000000e+03
-6.677000000000000712e-01,6.319000000000000000e+03
-9.515000000000000124e-01,6.324000000000000000e+03
-9.483000000000000318e-01,6.329000000000000000e+03
-6.890000000000000568e-01,6.347000000000000000e+03
-9.927000000000000268e-01,6.362000000000000000e+03
-8.682000000000000828e-01,6.369000000000000000e+03
-1.980999999999999872e+00,6.375000000000000000e+03
-7.888000000000000567e-01,6.388000000000000000e+03
-9.304999999999999938e-01,6.394000000000000000e+03
-8.302000000000000490e-01,6.405000000000000000e+03
-6.098999999999999977e-01,6.427000000000000000e+03
9.091000000000000192e-01,6.434000000000000000e+03
-9.288000000000000700e-01,6.440000000000000000e+03
9.709999999999999742e-01,6.444000000000000000e+03
-6.283000000000000806e-01,6.465000000000000000e+03
-8.488999999999999879e-01,6.475000000000000000e+03
-9.884000000000000563e-01,6.481000000000000000e+03
-5.705000000000000071e-01,6.502000000000000000e+03
-9.511000000000000565e-01,6.507000000000000000e+03
-9.866000000000000325e-01,6.513000000000000000e+03
-8.921000000000000041e-01,6.518000000000000000e+03
-9.871000000000000885e-01,6.524000000000000000e+03
-9.722000000000000641e-01,6.525000000000000000e+03
-9.917000000000000259e-01,6.531000000000000000e+03
-8.433000000000000496e-01,6.560000000000000000e+03
-9.942000000000000837e-01,6.566000000000000000e+03
-8.246999999999999886e-01,6.574000000000000000e+03
-9.695000000000000284e-01,6.578000000000000000e+03
-7.922000000000000153e-01,6.591000000000000000e+03
-8.505000000000000338e-01,6.604000000000000000e+03
-9.679000000000000936e-01,6.605000000000000000e+03
-9.308000000000000718e-01,6.611000000000000000e+03
-7.298999999999999932e-01,6.627000000000000000e+03
-9.096000000000000751e-01,6.634000000000000000e+03
9.104000000000000981e-01,6.641000000000000000e+03
9.892000000000000792e-01,6.647000000000000000e+03
9.072999999999999954e-01,6.651000000000000000e+03
-9.711000000000000743e-01,6.655000000000000000e+03
-9.493000000000000327e-01,6.660000000000000000e+03
-9.294000000000000039e-01,6.666000000000000000e+03
-9.701000000000000734e-01,6.670000000000000000e+03
-9.511000000000000565e-01,6.678000000000000000e+03
-9.705000000000000293e-01,6.679000000000000000e+03
-7.687000000000000499e-01,6.693000000000000000e+03
-9.459000000000000741e-01,6.698000000000000000e+03
-9.311000000000000387e-01,6.704000000000000000e+03
-6.115000000000000435e-01,6.726000000000000000e+03
-8.294000000000000261e-01,6.757000000000000000e+03
-8.874000000000000776e-01,6.765000000000000000e+03
-9.729000000000000981e-01,6.769000000000000000e+03
-2.474000000000000088e-01,6.809000000000000000e+03
-9.681000000000000716e-01,6.818000000000000000e+03
-6.526000000000000689e-01,6.838000000000000000e+03
-8.429999999999999993e-02,6.886000000000000000e+03
-8.901999999999999913e-01,6.894000000000000000e+03
-9.676000000000000156e-01,6.898000000000000000e+03
-1.781900000000000039e+00,6.917000000000000000e+03
-9.677999999999999936e-01,6.918000000000000000e+03
-9.506000000000000005e-01,6.923000000000000000e+03
-6.303000000000000824e-01,6.944000000000000000e+03
-9.903000000000000691e-01,6.950000000000000000e+03
-9.270000000000000462e-01,6.953000000000000000e+03
-8.930000000000000160e-01,6.961000000000000000e+03
-8.686000000000000387e-01,6.970000000000000000e+03
-7.083000000000000407e-01,6.987000000000000000e+03
-8.488999999999999879e-01,7.007000000000000000e+03
-2.520000000000000018e-02,7.058000000000000000e+03
-9.879000000000000004e-01,7.063000000000000000e+03
-9.735000000000000320e-01,7.065000000000000000e+03
-9.086000000000000743e-01,7.072000000000000000e+03
-9.501000000000000556e-01,7.077000000000000000e+03
-1.979000000000000092e+00,7.083000000000000000e+03
-1.958699999999999886e+00,7.092000000000000000e+03
-9.709000000000000963e-01,7.094000000000000000e+03
-9.904000000000000581e-01,7.100000000000000000e+03
-9.300000000000000488e-01,7.103000000000000000e+03
-9.689999999999999725e-01,7.107000000000000000e+03
-9.715000000000000302e-01,7.111000000000000000e+03
6.512000000000000011e-01,7.131000000000000000e+03
-9.280000000000000471e-01,7.137000000000000000e+03
-9.892000000000000792e-01,7.143000000000000000e+03
-8.304000000000000270e-01,7.154000000000000000e+03
-8.878000000000000336e-01,7.159000000000000000e+03
-9.119000000000000439e-01,7.169000000000000000e+03
-8.682000000000000828e-01,7.175000000000000000e+03
-7.307000000000000162e-01,7.191000000000000000e+03
-8.873000000000000886e-01,7.199000000000000000e+03
-8.513000000000000567e-01,7.209000000000000000e+03
-9.489000000000000767e-01,7.214000000000000000e+03
-9.286000000000000920e-01,7.220000000000000000e+03
-9.318000000000000727e-01,7.226000000000000000e+03
-9.500000000000000666e-01,7.231000000000000000e+03
-9.686000000000000165e-01,7.235000000000000000e+03
-9.311000000000000387e-01,7.259000000000000000e+03
9.656000000000000139e-01,7.263000000000000000e+03
-8.917000000000000481e-01,7.271000000000000000e+03
-9.500000000000000666e-01,7.276000000000000000e+03
-9.485999999999999988e-01,7.281000000000000000e+03
9.689999999999999725e-01,7.291000000000000000e+03
8.695000000000000506e-01,7.300000000000000000e+03
-8.676000000000000378e-01,7.309000000000000000e+03
-9.722000000000000641e-01,7.313000000000000000e+03
9.679999999999999716e-01,7.317000000000000000e+03
9.495000000000000107e-01,7.325000000000000000e+03
-8.893000000000000904e-01,7.330000000000000000e+03
9.490000000000000657e-01,7.346000000000000000e+03
9.715000000000000302e-01,7.350000000000000000e+03
9.485000000000000098e-01,7.355000000000000000e+03
9.706000000000000183e-01,7.359000000000000000e+03
-7.083000000000000407e-01,7.376000000000000000e+03
-8.884000000000000785e-01,7.384000000000000000e+03
-8.518000000000000016e-01,7.394000000000000000e+03
-9.086000000000000743e-01,7.401000000000000000e+03
-5.859999999999999654e-01,7.424000000000000000e+03
-7.910000000000000364e-01,7.437000000000000000e+03
7.696000000000000618e-01,7.451000000000000000e+03
-8.084999999999999964e-01,7.463000000000000000e+03
-7.472000000000000863e-01,7.478000000000000000e+03
-9.697000000000000064e-01,7.482000000000000000e+03
-9.939999999999999947e-01,7.488000000000000000e+03
-4.675000000000000266e-01,7.514000000000000000e+03
-7.484000000000000652e-01,7.529000000000000000e+03
8.907000000000000473e-01,7.559000000000000000e+03
-8.498999999999999888e-01,7.569000000000000000e+03
9.288000000000000700e-01,7.575000000000000000e+03
-8.875000000000000666e-01,7.583000000000000000e+03
9.716000000000000192e-01,7.587000000000000000e+03
9.921000000000000929e-01,7.593000000000000000e+03
-9.298000000000000709e-01,7.596000000000000000e+03
9.662000000000000588e-01,7.600000000000000000e+03
9.535000000000000142e-01,7.605000000000000000e+03
9.882000000000000783e-01,7.611000000000000000e+03
-8.927000000000000490e-01,7.620000000000000000e+03
-8.890000000000000124e-01,7.628000000000000000e+03
-7.500999999999999890e-01,7.643000000000000000e+03
-1.979600000000000026e+00,7.649000000000000000e+03
-9.104000000000000981e-01,7.665000000000000000e+03
-8.715000000000000524e-01,7.674000000000000000e+03
-6.467000000000000526e-01,7.694000000000000000e+03
-9.647999999999999909e-01,7.706000000000000000e+03
-6.109999999999999876e-01,7.728000000000000000e+03
-5.089000000000000190e-01,7.755000000000000000e+03
-8.716000000000000414e-01,7.764000000000000000e+03
-9.879999999999999893e-01,7.770000000000000000e+03
-8.517000000000000126e-01,7.777000000000000000e+03
-4.273000000000000131e-01,7.808000000000000000e+03
-5.090000000000000080e-01,7.835000000000000000e+03
-9.887000000000000233e-01,7.841000000000000000e+03
-1.921100000000000030e+00,7.850000000000000000e+03
-9.692000000000000615e-01,7.851000000000000000e+03
-8.860999999999999988e-01,7.859000000000000000e+03
-1.978899999999999881e+00,7.865000000000000000e+03
-8.313000000000000389e-01,7.876000000000000000e+03
-9.701000000000000734e-01,7.880000000000000000e+03
-7.886000000000000787e-01,7.893000000000000000e+03
-8.910000000000000142e-01,7.901000000000000000e+03
8.900000000000000133e-01,7.909000000000000000e+03
-9.309000000000000608e-01,7.915000000000000000e+03
-7.690000000000000169e-01,7.929000000000000000e+03
-4.863999999999999990e-01,7.957000000000000000e+03
-9.069000000000000394e-01,7.964000000000000000e+03
-9.704000000000000403e-01,7.968000000000000000e+03
-9.942000000000000837e-01,7.973000000000000000e+03
-7.679000000000000270e-01,7.985000000000000000e+03
-1.880600000000000049e+00,7.999000000000000000e+03
-9.072000000000000064e-01,8.002000000000000000e+03
-8.699000000000000066e-01,8.011000000000000000e+03
-9.069000000000000394e-01,8.018000000000000000e+03
-8.928000000000000380e-01,8.026000000000000000e+03
-9.895000000000000462e-01,8.032000000000000000e+03
-8.089000000000000634e-01,8.041000000000000000e+03
-9.908000000000000140e-01,8.047000000000000000e+03
-8.509999999999999787e-01,8.054000000000000000e+03
-9.271000000000000352e-01,8.060000000000000000e+03
-7.498000000000000220e-01,8.084000000000000000e+03
-9.916000000000000369e-01,8.090000000000000000e+03
-8.888000000000000345e-01,8.095000000000000000e+03
9.893000000000000682e-01,8.100000000000000000e+03
-8.709999999999999964e-01,8.107000000000000000e+03
-9.666000000000000147e-01,8.115000000000000000e+03
-9.336000000000000965e-01,8.121000000000000000e+03
-3.869000000000000217e-01,8.154000000000000000e+03
-9.277000000000000801e-01,8.160000000000000000e+03
-9.906000000000000361e-01,8.166000000000000000e+03
-7.901000000000000245e-01,8.176000000000000000e+03
-9.306000000000000938e-01,8.182000000000000000e+03
-5.682000000000000384e-01,8.206000000000000000e+03
-9.695000000000000284e-01,8.210000000000000000e+03
-8.703000000000000735e-01,8.219000000000000000e+03
-9.686000000000000165e-01,8.223000000000000000e+03
-9.293000000000000149e-01,8.229000000000000000e+03
-9.879000000000000004e-01,8.235000000000000000e+03
-7.920000000000000373e-01,8.245000000000000000e+03
-9.699999999999999734e-01,8.249000000000000000e+03
-8.712000000000000854e-01,8.258000000000000000e+03
-9.887000000000000233e-01,8.264000000000000000e+03
-9.507000000000001005e-01,8.266000000000000000e+03
-9.082000000000000073e-01,8.273000000000000000e+03
-4.077999999999999958e-01,8.308000000000000000e+03
-8.701000000000000956e-01,8.314000000000000000e+03
-7.262000000000000677e-01,8.330000000000000000e+03
-9.693000000000000504e-01,8.337000000000000000e+03
-6.117000000000000215e-01,8.356000000000000000e+03
-7.467000000000000304e-01,8.371000000000000000e+03
-9.707000000000000073e-01,8.375000000000000000e+03
-8.102000000000000313e-01,8.387000000000000000e+03
-9.885000000000000453e-01,8.393000000000000000e+03
-9.512000000000000455e-01,8.395000000000000000e+03
8.095999999999999863e-01,8.407000000000000000e+03
9.291000000000000369e-01,8.413000000000000000e+03
9.092999999999999972e-01,8.437000000000000000e+03
-9.882000000000000783e-01,8.443000000000000000e+03
-8.310000000000000719e-01,8.451000000000000000e+03
-9.899000000000000021e-01,8.457000000000000000e+03
8.283000000000000362e-01,8.465000000000000000e+03
-9.924000000000000599e-01,8.471000000000000000e+03
-9.485000000000000098e-01,8.473000000000000000e+03
9.289000000000000590e-01,8.479000000000000000e+03
-9.702000000000000624e-01,8.483000000000000000e+03
9.487000000000000988e-01,8.488000000000000000e+03
9.912000000000000810e-01,8.494000000000000000e+03
-9.114000000000000989e-01,8.498000000000000000e+03
8.881999999999999895e-01,8.506000000000000000e+03
-9.492000000000000437e-01,8.511000000000000000e+03
-6.100000000000000387e-03,8.517000000000000000e+03
9.518000000000000904e-01,8.522000000000000000e+03
8.103000000000000203e-01,8.534000000000000000e+03
-7.685000000000000719e-01,8.548000000000000000e+03
-9.897000000000000242e-01,8.554000000000000000e+03
-9.276000000000000911e-01,8.557000000000000000e+03
-5.710000000000000631e-01,8.581000000000000000e+03
-9.711000000000000743e-01,8.585000000000000000e+03
8.488999999999999879e-01,8.595000000000000000e+03
-9.897000000000000242e-01,8.601000000000000000e+03
-9.669999999999999707e-01,8.602000000000000000e+03
-9.524000000000000243e-01,8.607000000000000000e+03
-9.679999999999999716e-01,8.611000000000000000e+03
9.905000000000000471e-01,8.617000000000000000e+03
-9.511000000000000565e-01,8.619000000000000000e+03
9.095000000000000862e-01,8.626000000000000000e+03
-8.689999999999999947e-01,8.635000000000000000e+03
